id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
2707,ESSP,medium_airport,"Norrköping Airport",58.586299896240234,16.250600814819336,32,EU,SE,SE-E,Norrköping,1,ESSP,NRK,,,http://en.wikipedia.org/wiki/Norrk%C3%B6ping_Airport,Kungsangen,975,2008-06-13T14:30:04+00:00
2708,ESST,medium_airport,"Torsby Airport",60.1576004028,12.991299629199998,393,EU,SE,SE-S,,1,ESST,TYF,,http://www.torsbyflygplats.se,http://en.wikipedia.org/wiki/Torsby_Airport,,925,2012-03-21T07:45:30+00:00
2661,ESKV,small_airport,"Arvika Airport",59.675899505615234,12.639399528503418,237,EU,SE,SE-S,,0,ESKV,,,,,,50,2008-06-13T14:30:04+00:00
2695,ESOK,medium_airport,"Karlstad Airport",59.444698333699996,13.337400436400001,352,EU,SE,SE-S,Karlstad,1,ESOK,KSD,,,http://en.wikipedia.org/wiki/Karlstad_Airport,,1050,2010-09-01T13:23:40+00:00
2693,ESOE,medium_airport,"Örebro Airport",59.22370147705078,15.038000106811523,188,EU,SE,SE-T,Örebro,1,ESOE,ORB,,,http://en.wikipedia.org/wiki/%C3%96rebro_Airport,,1050,2008-07-13T14:34:13+00:00
29367,ESSI,small_airport,"Visingsö Airport",58.0984001159668,14.402600288391113,,EU,SE,SE-F,Visingsö,0,ESSI,,,,,,50,2008-08-13T15:30:26+00:00
2676,ESNG,medium_airport,"Gällivare Airport",67.13240051269531,20.814599990844727,1027,EU,SE,SE-BD,Gällivare,1,ESNG,GEV,,,http://en.wikipedia.org/wiki/G%C3%A4llivare_Airport,,975,2008-07-13T07:53:05+00:00
2687,ESNS,medium_airport,"Skellefteå Airport",64.62480163574219,21.076900482177734,157,EU,SE,SE-AC,Skellefteå,1,ESNS,SFT,,,http://en.wikipedia.org/wiki/Skellefte%C3%A5_Airport,,975,2008-07-13T14:16:04+00:00
29346,ESMH,small_airport,"Höganäs Airport",56.1847991943,12.576100349399999,21,EU,SE,SE-M,Höganäs,0,ESMH,,,,,,50,2012-03-09T09:21:56+00:00
29328,ESGS,small_airport,"Näsinge Airport",59.0167999268,11.3437004089,115,EU,SE,SE-Q,Strömstad,0,ESGS,,,,,,50,2010-05-12T02:17:23+00:00
2703,ESSD,medium_airport,"Borlange Airport",60.422000885009766,15.515199661254883,503,EU,SE,SE-W,,1,ESSD,BLE,,,http://en.wikipedia.org/wiki/Borl%C3%A4nge_Airport,,975,2008-06-13T14:30:04+00:00
2649,ESGJ,medium_airport,"Jönköping Airport",57.757598876953125,14.068699836730957,741,EU,SE,SE-F,Jönköping,1,ESGJ,JKG,,http://www.lfv.se/templates/LFV_AirportStartPage____1672.aspx,http://en.wikipedia.org/wiki/J%C3%B6nk%C3%B6ping_Airport,,975,2008-06-15T20:19:48+00:00
2664,ESMK,medium_airport,"Kristianstad Airport",55.92169952392578,14.08549976348877,76,EU,SE,SE-M,Kristianstad,1,ESMK,KID,,,http://en.wikipedia.org/wiki/Kristianstad_Airport,,975,2008-06-15T17:21:50+00:00
2659,ESKM,medium_airport,"Mora Airport",60.957901,14.5114,634,EU,SE,SE-W,Mora,1,ESKM,MXX,,,http://en.wikipedia.org/wiki/Mora-Siljan_Airport,,975,2018-07-05T07:04:34+00:00
2654,ESGT,medium_airport,"Trollhättan-Vänersborg Airport",58.31809997558594,12.345000267028809,137,EU,SE,SE-Q,Trollhättan,1,ESGT,THN,,,http://en.wikipedia.org/wiki/Trollh%C3%A4ttan-V%C3%A4nersborg_Airport,,975,2008-06-15T20:16:10+00:00
29392,ESVS,small_airport,"Siljansnäs Airport",60.7850990295,14.8271999359,611,EU,SE,SE-W,Siljansnäs,0,ESVS,,,http://www.siljansnasfk.com,http://sv.wikipedia.org/wiki/Siljan_airpark,,50,2011-04-27T06:26:56+00:00
2694,ESOH,medium_airport,"Hagfors Airport",60.02009963989258,13.578900337219238,474,EU,SE,SE-S,,1,ESOH,HFS,,,http://en.wikipedia.org/wiki/Hagfors_Airport,,925,2008-06-13T14:30:04+00:00
2691,ESNX,medium_airport,"Arvidsjaur Airport",65.59030151367188,19.28190040588379,1245,EU,SE,SE-BD,Arvidsjaur,1,ESNX,AJR,,,http://en.wikipedia.org/wiki/Arvidsjaur_Airport,,1050,2008-08-10T09:18:35+00:00
2672,ESMX,medium_airport,"Växjö Kronoberg Airport",56.929100036621094,14.727999687194824,610,EU,SE,SE-G,Växjö,1,ESMX,VXO,,,http://en.wikipedia.org/wiki/V%C3%A4xj%C3%B6_Airport,,1050,2008-06-13T14:30:04+00:00
2683,ESNO,medium_airport,"Örnsköldsvik Airport",63.40829849243164,18.989999771118164,354,EU,SE,SE-Y,Örnsköldsvik,1,ESNO,OER,,,http://en.wikipedia.org/wiki/%C3%96rnsk%C3%B6ldsvik_Airport,,975,2008-07-13T14:34:51+00:00
2651,ESGL,small_airport,"Lidköping-Hovby Airport",58.4655,13.1744,200,EU,SE,SE-Q,Lidköping,0,ESGL,LDK,,http://www.lidkopingairport.com/,http://en.wikipedia.org/wiki/Lidk%C3%B6ping-Hovby_Airport,,325,2018-07-05T05:47:33+00:00
29370,ESSX,small_airport,"Johannisberg Airport",59.575801849365234,16.50320053100586,,EU,SE,SE-U,Västerås,0,ESSX,,,,,,50,2008-08-13T15:33:07+00:00
2679,ESNK,medium_airport,"Kramfors Sollefteå Airport",63.04859924316406,17.76889991760254,34,EU,SE,SE-Y,"Kramfors / Sollefteå",1,ESNK,KRF,,,http://en.wikipedia.org/wiki/Kramfors_Airport,,1050,2008-07-13T08:38:48+00:00
2716,ESUT,medium_airport,"Hemavan Airport",65.80609893798828,15.082799911499023,1503,EU,SE,SE-AC,,1,ESUT,HMV,,,http://en.wikipedia.org/wiki/Hemavan_Airport,,975,2008-06-13T14:30:04+00:00
2670,ESMT,medium_airport,"Halmstad Airport",56.69110107421875,12.820199966430664,101,EU,SE,SE-N,Halmstad,1,ESMT,HAD,,,http://en.wikipedia.org/wiki/Halmstad_Airport,,975,2008-06-15T18:42:16+00:00
2709,ESSU,medium_airport,"Eskilstuna Airport",59.35110092163086,16.70840072631836,139,EU,SE,SE-D,Eskilstuna,0,ESSU,EKT,,,,,325,2008-07-13T07:47:22+00:00
2712,ESTL,medium_airport,"Ljungbyhed Airport",56.082801818847656,13.212499618530273,140,EU,SE,SE-M,Ljungbyhed,0,ESTL,,,,,,300,2008-06-15T17:24:39+00:00
2658,ESKK,medium_airport,"Karlskoga Airport",59.34590148925781,14.49590015411377,400,EU,SE,SE-T,,0,ESKK,KSK,,,,,250,2008-06-13T14:30:04+00:00
2700,ESQO,small_airport,"Arboga Airport",59.386600494384766,15.924099922180176,33,EU,SE,SE-U,,0,ESQO,,,,,,50,2008-06-13T14:30:04+00:00
29326,ESGI,small_airport,"Alingsås Airport",57.949798583984375,12.57800006866455,,EU,SE,SE-Q,Alingsås,0,ESGI,,,,,,50,2008-07-14T08:45:09+00:00
29323,ESGE,small_airport,"Viared Airport",57.69559860229492,12.84280014038086,,EU,SE,SE-Q,Borås,0,ESGE,,,,,,50,2008-07-14T08:45:09+00:00
29345,ESMF,small_airport,"Fagerhult Airport",56.3879013062,13.4706001282,378,EU,SE,SE-M,Fagerhult,0,ESMF,,,,,,50,2012-03-14T11:11:21+00:00
2665,ESML,small_airport,"Landskrona Airport",55.94599914550781,12.869999885559082,194,EU,SE,SE-M,Landskrona,0,ESML,,,,,,50,2008-06-15T17:26:48+00:00
2663,ESMG,small_airport,"Feringe Airport",56.9502983093,13.921699523900001,538,EU,SE,SE-G,Ljungby,0,ESMG,,,http://www.feringefk.se/,,,50,2012-04-10T04:50:06+00:00
29365,ESSG,small_airport,"Ludvika Airport",60.08829879760742,15.096400260925293,,EU,SE,SE-W,Ludvika,0,ESSG,,,,,,50,2008-07-14T08:45:10+00:00
29364,ESSE,small_airport,"Skå-Edeby Airport",59.34510040283203,17.74049949645996,,EU,SE,SE-AB,Stockholm,0,ESSE,,,,,,50,2008-07-14T08:45:10+00:00
30525,ESTT,small_airport,"Vellinge Airfield",55.3912021148,13.0221033096,12,EU,SE,SE-M,Vellinge,0,ESTT,,,http://www.estt.se/front/,http://en.wikipedia.org/wiki/Vellinge_Airport,"Vellinge/Söderslätt Airfield",50,2012-03-13T10:23:47+00:00
30439,ESCN,closed,"Stockholm Tullinge Airport",59.17940139770508,17.907800674438477,180,EU,SE,SE-AB,Stockholm,0,ESCN,,,,,,1,2008-08-13T15:36:09+00:00
2705,ESSK,medium_airport,"Gävle Sandviken Airport",60.593299865722656,16.951400756835938,224,EU,SE,SE-X,"Gävle / Sandviken",0,ESSK,GVX,,,,,375,2008-07-13T07:53:46+00:00
2653,ESGR,medium_airport,"Skövde Airport",58.45640182495117,13.972700119018555,324,EU,SE,SE-Q,Skövde,0,ESGR,KVB,,,,,375,2008-06-15T20:21:57+00:00
2645,ESCM,small_airport,"Uppsala Airport",59.897300720214844,17.588600158691406,68,EU,SE,SE-C,,0,ESCM,,,,http://en.wikipedia.org/wiki/%C3%84rna,,50,2008-06-13T14:30:04+00:00
29333,ESKC,small_airport,"Sundbro Airport",59.922698974609375,17.536800384521484,,EU,SE,SE-C,,0,ESKC,,,,,,50,2008-07-14T08:45:09+00:00
42719,SE-0002,small_airport,Stegeborg,58.43551254272461,16.607379913330078,7,EU,SE,SE-E,,0,,,,http://www.stegeborg.se/flygfalt.html,,,50,2008-12-06T10:42:07+00:00
29340,ESKU,small_airport,"Sunne Airport",59.860198974609375,13.112899780273438,,EU,SE,SE-S,,0,ESKU,,,,,,50,2008-07-14T08:45:10+00:00
29739,ESVB,small_airport,"Bunge Private Airport",57.849700927734375,19.03499984741211,69,EU,SE,SE-I,Bunge,0,ESVB,,,,,,50,2008-06-15T20:54:00+00:00
29334,ESKD,small_airport,"Dala Järna Airport",60.55609893798828,14.377099990844727,,EU,SE,SE-W,"Dala Järna",0,ESKD,,,,,,50,2008-08-13T15:19:44+00:00
2650,ESGK,small_airport,"Falköping Airport",58.1697998046875,13.587800025939941,785,EU,SE,SE-Q,Falköping,0,ESGK,,,,,,50,2008-06-15T20:18:45+00:00
29869,ESTF,small_airport,"Fjällbacka Anra Airport",58.630008697509766,11.314458847045898,10,EU,SE,SE-Q,Fjällbacka,0,ESTF,,,,,,50,2008-07-13T07:50:45+00:00
29311,ESFA,small_airport,"Hässleholm Bokeberg Airfield",56.134407,13.875647,105,EU,SE,SE-M,Hässleholm,0,ESFA,,,http://www.hlmfk.se,,,50,2016-10-30T06:17:20+00:00
29375,ESUE,small_airport,"Idre Airport",61.86970138549805,12.689399719238281,,EU,SE,SE-W,Idre,0,ESUE,IDB,,,,,50,2008-08-13T15:18:24+00:00
29391,ESVQ,small_airport,"Köping Airport",59.52750015258789,15.96969985961914,,EU,SE,SE-U,Köping,0,ESVQ,,,,,,50,2008-08-13T15:32:44+00:00
30091,ESMN,closed,"Lund Airport",55.6843986511,13.210800170899999,79,EU,SE,SE-M,Lund,0,ESMN,,,http://www.lundsflygklubb.se/,http://en.wikipedia.org/wiki/Lund_Airport,"Hasslanda Airport",50,2012-03-09T07:11:11+00:00
29331,ESGY,small_airport,"Säffle Airport",59.09120178222656,12.958600044250488,,EU,SE,SE-S,Säffle,0,ESGY,,,,,,50,2008-07-14T08:45:09+00:00
2657,ESKB,closed,"Barkarby Airport",59.4144743644,17.8821372986,50,EU,SE,SE-AB,Stockholm,0,ESKB,,,,http://en.wikipedia.org/wiki/Barkarby_Airport,,50,2010-08-30T17:36:39+00:00
29372,ESTO,closed,"Tomelilla Airport",55.543300628699996,14.0009002686,,EU,SE,SE-M,Tomelilla,0,ESTO,,,,,,50,2012-03-09T03:06:46+00:00
29320,ESGA,small_airport,"Backamo Airport",58.17720031738281,11.97350025177002,,EU,SE,SE-Q,Uddevalla,0,ESGA,,,,,,50,2008-07-14T08:45:09+00:00
29371,ESSZ,small_airport,"Vängsö Airport",59.10110092163086,17.21109962463379,,EU,SE,SE-D,Vängsö,0,ESSZ,,,,,,50,2008-08-13T15:34:53+00:00
29330,ESGV,small_airport,"Varberg Getterön airfield",57.1245994568,12.228300094600002,5,EU,SE,SE-N,Varberg,0,ESGV,,,,,,50,2010-05-12T02:41:04+00:00
2713,ESUD,medium_airport,"Storuman Airport",64.96089935302734,17.69659996032715,915,EU,SE,SE-AC,,1,ESUD,SQO,,,http://en.wikipedia.org/wiki/Storuman_Airport,,975,2008-06-13T14:30:04+00:00
2704,ESSF,small_airport,"Hultsfred Airport",57.525799,15.8233,366,EU,SE,SE-H,,1,ESSF,HLF,,,https://en.wikipedia.org/wiki/Hultsfred_Airport,,975,2018-09-16T04:32:34+00:00
2690,ESNV,medium_airport,"Vilhelmina Airport",64.5791015625,16.833599090576172,1140,EU,SE,SE-AC,,1,ESNV,VHM,,,http://en.wikipedia.org/wiki/Vilhelmina_Airport,,925,2008-06-13T14:30:04+00:00
2675,ESND,medium_airport,"Sveg Airport",62.04779815673828,14.422900199890137,1178,EU,SE,SE-Z,,1,ESND,EVG,,,http://en.wikipedia.org/wiki/Sveg_Airport,,825,2008-06-13T14:30:04+00:00
2692,ESNY,medium_airport,"Söderhamn Airport",61.26150131225586,17.09910011291504,88,EU,SE,SE-X,Söderhamn,0,ESNY,SOO,,,,,375,2008-07-13T14:24:56+00:00
2714,ESUK,small_airport,"Kalixfors Airport",67.76480102539062,20.257200241088867,1549,EU,SE,SE-BD,,0,ESUK,,,,,,50,2008-06-13T14:30:04+00:00
42718,SE-0001,small_airport,"Trosa Troslanda airfield",58.8986167908,17.4984741211,30,EU,SE,SE-D,,0,,,,http://www.trosaflygklubb.se/,,,50,2012-03-15T09:40:53+00:00
2686,ESNR,small_airport,"Orsa Airport",61.189998626708984,14.712599754333496,683,EU,SE,SE-W,,0,ESNR,,,,,,50,2008-06-13T14:30:04+00:00
29321,ESGC,small_airport,"Ålleberg Airport",58.134498596191406,13.60260009765625,,EU,SE,SE-Q,Ålleberg,0,ESGC,,,,,,50,2008-07-14T08:45:09+00:00
2667,ESMP,small_airport,"Anderstorp Airport",57.264198303222656,13.59939956665039,507,EU,SE,SE-F,Anderstorp,0,ESMP,,,,,,50,2008-06-15T20:20:43+00:00
29374,ESUB,small_airport,"Arbrå Airport",61.51250076293945,16.372499465942383,,EU,SE,SE-X,Arbrå,0,ESUB,,,,,,50,2008-08-13T15:22:44+00:00
29386,ESVA,small_airport,"Avesta Airport",60.18040084838867,16.122800827026367,,EU,SE,SE-W,Avesta,0,ESVA,,,,,,50,2008-07-14T08:45:10+00:00
42720,SE-0003,small_airport,Bollnäs,61.356201171875,16.328800201416016,270,EU,SE,SE-X,Bollnäs,0,,,,http://www.bollnasflygklubb.se/flygf%C3%A4ltsinformation2,,,50,2008-12-30T14:07:23+00:00
29342,ESMB,small_airport,"Borglanda Airport",56.8629989624,16.6560993195,118,EU,SE,SE-H,Borglanda,0,ESMB,,,http://www.borglanda.se,,Öland,50,2012-03-14T10:50:46+00:00
29387,ESVG,small_airport,"Gagnef Airport",60.551700592041016,15.081600189208984,,EU,SE,SE-W,Djurås,0,ESVG,,,,,,50,2008-08-13T15:20:43+00:00
29336,ESKH,small_airport,"Ekshärad Airport",60.15480041503906,13.528599739074707,,EU,SE,SE-S,Ekshärad,0,ESKH,,,,,,50,2008-08-13T15:25:48+00:00
29363,ESSC,small_airport,"Ekeby Airport",59.3838996887207,16.4419002532959,,EU,SE,SE-D,Eskilstuna,0,ESSC,,,,,,50,2008-08-13T15:33:59+00:00
29344,ESME,small_airport,"Eslöv Airport",55.848300933800004,13.328300476099999,296,EU,SE,SE-M,Eslöv,0,ESME,,,,http://sv.wikipedia.org/wiki/Esl%C3%B6vs_flygplats,,50,2010-09-22T04:28:43+00:00
29324,ESGF,small_airport,"Morup Airport",56.97129821777344,12.389100074768066,,EU,SE,SE-N,Falkenberg,0,ESGF,,,,,,50,2008-07-14T08:45:09+00:00
29904,ESGN,small_airport,"Brännebrona Airport",58.5786018371582,13.610600471496582,259,EU,SE,SE-Q,Götene,0,ESGN,,,,,,50,2008-06-15T20:34:20+00:00
29335,ESKG,small_airport,"Gryttjom Airport",60.2869987487793,17.42169952392578,,EU,SE,SE-C,Gryttjom,0,ESKG,,,,,,50,2008-07-14T08:45:10+00:00
29388,ESVH,small_airport,"Hällefors Airport",59.867401123046875,14.42389965057373,,EU,SE,SE-T,Hällefors,0,ESVH,,,,,,50,2008-08-13T15:28:34+00:00
29325,ESGH,small_airport,"Herrljunga Airport",58.029300689697266,13.108200073242188,,EU,SE,SE-Q,Herrljunga,0,ESGH,,,,,,50,2008-07-14T08:45:09+00:00
30015,ESSQ,closed,"Karlstad South Airport",59.359199523899996,13.4660997391,148,EU,SE,SE-S,Karlstad,0,ESSQ,,,,,,50,2012-06-19T08:04:34+00:00
29389,ESVK,small_airport,"Katrineholm Airport",59.022300720214844,16.220300674438477,,EU,SE,SE-D,Katrineholm,0,ESVK,,,,,,50,2008-08-13T15:35:26+00:00
29366,ESSH,small_airport,"Laxå Airport",58.97869873046875,14.666199684143066,,EU,SE,SE-T,Laxå,0,ESSH,,,,,,50,2008-07-14T08:45:10+00:00
29368,ESSM,small_airport,"Brattforshede Airport",59.6083984375,13.912300109863281,,EU,SE,SE-S,Lindfors,0,ESSM,,,,,,50,2008-08-13T15:26:56+00:00
29390,ESVM,small_airport,"Skinnlanda Airport",60.65879821777344,13.72659969329834,,EU,SE,SE-W,Malung,0,ESVM,,,,,,50,2008-08-13T15:39:39+00:00
29337,ESKO,small_airport,"Munkfors Airport",59.79880142211914,13.490699768066406,,EU,SE,SE-S,Munkfors,0,ESKO,,,,,,50,2008-08-13T15:26:21+00:00
30191,ESSN,small_airport,"Norrtälje Airport",59.7327995300293,18.696399688720703,39,EU,SE,SE-AB,Norrtälje,0,ESSN,,,,,,50,2008-06-15T20:42:07+00:00
31020,ESCY,closed,"Nyge Airport",58.7456016541,17.0489006042,7,EU,SE,SE-D,Nyköping,0,ESCY,,,,,,50,2010-08-30T17:38:50+00:00
29327,ESGM,small_airport,"Öresten Airport",57.4453010559082,12.64900016784668,,EU,SE,SE-Q,Öresten,0,ESGM,,,,,"Oreste Airport",50,2008-07-14T08:45:09+00:00
29352,ESMY,small_airport,"Smålandsstenar Smålanda Airport",57.168598175,13.440199852,540,EU,SE,SE-F,Smålandsstenar,0,ESMY,,,,,,50,2012-03-15T09:24:14+00:00
29354,ESNB,small_airport,"Sollefteå Airport",63.171199798583984,16.985200881958008,,EU,SE,SE-Y,Sollefteå,0,ESNB,,,,,,50,2008-08-13T15:15:01+00:00
29347,ESMI,small_airport,"Sjöbo/Sövde Airport",55.598201751699996,13.6746997833,118,EU,SE,SE-M,Sövdeborg,0,ESMI,,,http://www.sjoboflyg.se/esmi.php,,,50,2010-09-22T05:03:12+00:00
29322,ESGD,small_airport,"Bämmelshed Airport",58.19179916381836,13.995699882507324,,EU,SE,SE-Q,Tidaholm,0,ESGD,,,,,,50,2008-07-14T08:45:09+00:00
29339,ESKT,closed,"Tierp Air Base",60.345001220703,17.421899795532,,EU,SE,SE-C,Tierp,0,ESKT,,,,,,50,2016-01-27T11:04:25+00:00
29329,ESGU,small_airport,"Rörkärr Airport",58.36759948730469,11.775400161743164,,EU,SE,SE-Q,Uddevalla,0,ESGU,,,,,,50,2008-07-14T08:45:09+00:00
315918,SE-0009,small_airport,"Flygfältet Långtora",59.746288,17.144863,,EU,SE,SE-U,,0,ESVL,,,,,,0,2017-06-20T16:37:23+00:00
46509,SE-0004,small_airport,Norberg,60.107157287899994,15.950399637199999,,EU,SE,SE-W,,0,,,,,,,0,2010-08-30T04:45:50+00:00
299971,SE-0005,small_airport,"Åre / Molanda",63.3283291729,13.425722122199998,1047,EU,SE,SE-Z,,0,,,,,,,0,2011-11-22T17:19:36+00:00
2680,ESNL,medium_airport,"Lycksele Airport",64.54830169677734,18.71619987487793,705,EU,SE,SE-AC,,1,ESNL,LYC,,,http://en.wikipedia.org/wiki/Lycksele_Airport,,1050,2008-06-13T14:30:04+00:00
2666,ESMO,small_airport,"Oskarshamn Airport",57.350498,16.497999,96,EU,SE,SE-H,,1,ESMO,OSK,,,https://en.wikipedia.org/wiki/Oskarshamn_Airport,,925,2018-09-13T13:16:48+00:00
2715,ESUP,medium_airport,"Pajala Airport",67.24559783935547,23.068899154663086,542,EU,SE,SE-BD,,0,ESUP,PJA,,,http://en.wikipedia.org/wiki/Pajala_Airport,,325,2008-06-13T14:30:04+00:00
29361,ESPJ,closed,"Hede Air Base",65.838302612305,21.468799591064,,EU,SE,SE-BD,,0,ESPJ,,,,,,250,2016-01-27T11:01:23+00:00
29373,ESUA,closed,"Åmsele Air Base",64.570602416992,19.314100265503,,EU,SE,SE-AC,Åmsele,0,ESUA,,,,,,250,2016-01-27T11:04:55+00:00
29341,ESKX,medium_airport,"Björkvik Air Base",58.79079818725586,16.571199417114258,,EU,SE,SE-D,Björkvik,0,ESKX,,,,,,250,2008-08-13T15:38:51+00:00
29376,ESUF,closed,"Fällfors Air Base",65.107597351074,20.761100769043,,EU,SE,SE-AC,Fällfors,0,ESUF,,,,,,250,2016-01-27T11:00:45+00:00
29356,ESNF,closed,"Färila Air Base",61.897998809814,15.705300331116,,EU,SE,SE-X,Färila,0,ESNF,,,,,,250,2016-01-27T11:01:51+00:00
2677,ESNH,closed,"Hudiksvall Airport",61.7681007385,17.0806999207,95,EU,SE,SE-X,Hudiksvall,0,ESNH,HUV,,,,,250,2010-12-29T19:48:44+00:00
29357,ESNI,closed,"Kubbe Air Base",63.632499694824,17.936000823975,,EU,SE,SE-Y,Kubbe,0,ESNI,,,,,,250,2016-01-27T11:03:25+00:00
2643,ESCF,medium_airport,"Malmen Air Base",58.40230178833008,15.525699615478516,308,EU,SE,SE-E,Linköping,0,ESCF,,,,,,250,2008-06-15T20:31:13+00:00
2644,ESCK,closed,"Bråvalla Air Base",58.61090087890625,16.103599548339844,90,EU,SE,SE-E,Norrköping,0,ESCK,,,,,,250,2009-01-20T06:39:07+00:00
2647,ESFR,medium_airport,"Råda Air Base",58.49810028076172,13.053199768066406,230,EU,SE,SE-Q,Råda,0,ESFR,,,,,,250,2008-07-13T08:45:29+00:00
